time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778074067.706220,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.222014,-0.838066,-0.498353,0.798037,-0.542139,0.263101,-0.993728,-0.572980,-0.521698,0.266235,1.475546,0.836200,-0.135323,-0.230454,-0.109177,-0.063468,0,0,1,1,1,0,0.350000,0.350000,1.175546,0.536200,0.000000,0.000000,0.000000,0.000000,-1.149989,3.137477,0.350005,0.000000,-0.751171,-3.138259,0.442243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074067.743845,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.220275,-0.837914,-0.499378,0.798705,-0.541688,0.262001,-0.993450,-0.572443,-0.522881,0.265095,1.475692,0.825323,-0.135049,-0.231308,-0.109177,-0.063609,0,0,1,1,1,0,0.350000,0.350000,1.175692,0.525323,0.000000,0.000000,0.000000,0.000000,-1.149990,3.137889,0.350004,0.000000,-0.762936,-3.138592,0.433019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074067.773836,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.218033,-0.838383,-0.499575,0.804189,-0.536990,0.254799,-0.994310,-0.566864,-0.523108,0.257640,1.474942,0.808002,-0.135146,-0.233375,-0.109057,-0.063962,0,0,1,1,1,0,0.350000,0.350000,1.174942,0.508002,0.000000,0.000000,0.000000,0.000000,-1.149991,3.138259,0.350004,0.000000,-0.772409,-3.138892,0.424717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074067.810066,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.214945,-0.836925,-0.503344,0.817863,-0.522872,0.240219,-0.991640,-0.550217,-0.527465,0.242592,1.468809,0.777393,-0.134566,-0.235820,-0.108784,-0.064612,0,0,1,1,1,0,0.350000,0.371356,1.168809,0.456036,0.000000,0.000000,0.000000,0.000000,-1.149992,3.138592,0.350004,0.000000,-0.777606,-3.139162,0.419381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074067.841873,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.205529,-0.834185,-0.511755,0.840164,-0.501635,0.206125,-0.986653,-0.525488,-0.537226,0.207613,1.467026,0.745887,-0.130347,-0.231357,-0.107542,-0.064156,0,0,1,1,1,0,0.350000,0.412571,1.167026,0.383316,0.000000,0.000000,0.000000,0.000000,-1.149993,3.138892,0.350003,0.000000,-0.777337,-3.139405,0.418700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074067.872816,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.196293,-0.833390,-0.516654,0.860281,-0.478897,0.174855,-0.985213,-0.499398,-0.542938,0.175759,1.468840,0.719709,-0.126353,-0.223849,-0.106869,-0.062882,0,0,1,1,1,0,0.350000,0.456054,1.168840,0.313655,0.000000,0.000000,0.000000,0.000000,-1.149993,3.139162,0.350003,0.000000,-0.771876,-3.139624,0.422435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074067.905141,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.185969,-0.831005,-0.524258,0.873309,-0.460432,0.159167,-0.980912,-0.478482,-0.551843,0.159847,1.465134,0.706817,-0.121575,-0.212766,-0.106160,-0.060975,0,0,1,1,1,0,0.350000,0.490915,1.165134,0.265902,0.000000,0.000000,0.000000,0.000000,-1.149994,3.139405,0.350003,0.000000,-0.762779,-3.139821,0.429283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074067.938514,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.180377,-0.826617,-0.533074,0.886222,-0.435584,0.157721,-0.973070,-0.450687,-0.562230,0.158383,1.450616,0.699717,-0.117619,-0.197794,-0.105356,-0.057817,0,0,1,1,1,0,0.350000,0.537239,1.150616,0.212478,0.000000,0.000000,0.000000,0.000000,-1.149995,3.139624,0.350002,0.000000,-0.749033,-3.139998,0.440079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074067.971078,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.176301,-0.813499,-0.554200,0.904366,-0.403390,0.139282,-0.950143,-0.415218,-0.587401,0.139737,1.421049,0.670231,-0.112092,-0.183607,-0.103545,-0.053898,0,0,1,1,1,0,0.350000,0.596354,1.121049,0.123877,0.000000,0.000000,0.000000,0.000000,-1.149995,3.139821,0.350002,0.000000,-0.729567,-3.140158,0.455706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.004476,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.171579,-0.802806,-0.571020,0.915787,-0.380032,0.130038,-0.931986,-0.389831,-0.607748,0.130408,1.406422,0.650488,-0.105633,-0.168215,-0.100465,-0.050775,0,0,1,1,1,0,0.350000,0.638666,1.106422,0.061822,0.000000,0.000000,0.000000,0.000000,-1.149996,3.139998,0.350002,0.000000,-0.706970,-3.140301,0.474002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.035914,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.183221,-0.795658,-0.577371,0.926967,-0.351843,0.130148,-0.920094,-0.359539,-0.615506,0.130518,1.403726,0.659782,-0.101223,-0.147236,-0.098493,-0.046318,0,0,1,1,1,0,0.350000,0.689152,1.103726,0.020630,0.000000,0.000000,0.000000,0.000000,-1.149996,3.140158,0.350002,0.000000,-0.680575,-3.140430,0.495517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.070276,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.196138,-0.791063,-0.579438,0.940123,-0.315149,0.129808,-0.912545,-0.320614,-0.618039,0.130175,1.411408,0.668840,-0.097304,-0.126577,-0.097638,-0.041219,1,0,1,1,1,0,0.350000,0.754028,1.111408,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149997,3.140301,0.350002,0.000000,-0.649034,-3.140547,0.517850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.107949,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.212358,-0.784382,-0.582795,0.950187,-0.282685,0.131278,-0.901698,-0.286592,-0.622163,0.131658,1.415314,0.665469,-0.094836,-0.118595,-0.096664,-0.036628,1,0,1,1,1,0,0.350000,0.810731,1.115314,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149997,3.140430,0.350001,0.000000,-0.613843,-3.140651,0.537611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.136023,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.228795,-0.777461,-0.585839,0.955078,-0.268810,0.124773,-0.890618,-0.272157,-0.625915,0.125099,1.420930,0.667234,-0.090351,-0.112170,-0.095260,-0.034543,1,0,1,1,1,0,0.350000,0.834790,1.120930,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149997,3.140547,0.350001,0.000000,-0.579284,-3.140745,0.555574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.173626,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.255098,-0.772017,-0.582164,0.963172,-0.252257,0.093093,-0.882009,-0.255012,-0.621388,0.093228,1.428350,0.657510,-0.086209,-0.101859,-0.094185,-0.032002,1,0,1,1,1,0,0.350000,0.868710,1.128350,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149997,3.140651,0.350001,0.000000,-0.544752,-3.140830,0.570767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.205978,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.259443,-0.790537,-0.554743,0.963489,-0.257130,0.074648,-0.911686,-0.260051,-0.588054,0.074718,1.469134,0.705602,-0.093665,-0.089222,-0.096592,-0.030569,1,0,1,1,1,0,0.350000,0.856953,1.169134,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149998,3.140745,0.350001,0.000000,-0.514681,-3.140906,0.589251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.245916,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.240705,-0.787238,-0.567730,0.956213,-0.291076,-0.030518,-0.906317,-0.295352,-0.603745,-0.030523,1.428015,0.873761,-0.108129,-0.093787,-0.100767,-0.029606,0,0,1,1,1,0,0.350000,0.796132,1.128015,0.127630,0.000000,0.000000,0.000000,0.000000,-1.149998,3.140830,0.350001,0.000000,-0.494677,-3.140975,0.609939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.280193,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.211899,-0.797085,-0.565468,0.888097,-0.352512,-0.294990,-0.922452,-0.360254,-0.601001,-0.299445,1.430851,0.763791,-0.115629,-0.106825,-0.104311,-0.030915,0,0,1,1,1,0,0.350000,0.687961,1.130851,0.125830,0.000000,0.000000,0.000000,0.000000,-1.149998,3.140906,0.350001,0.000000,-0.489654,-3.141037,0.617741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.309587,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.158189,-0.828012,-0.537933,0.640196,-0.441571,-0.628621,-0.975553,-0.457349,-0.567984,-0.679779,1.517700,0.502259,-0.110315,-0.121627,-0.104502,-0.041332,0,0,1,1,1,0,0.350000,0.526136,1.217700,0.026124,0.000000,0.000000,0.000000,0.000000,-1.149998,3.140975,0.350001,0.000000,-0.504552,-3.141092,0.608581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.340260,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.088104,-0.862888,-0.497656,0.535700,-0.500835,-0.679845,-1.040957,-0.524563,-0.520895,-0.747552,1.643930,0.537431,-0.098350,-0.117675,-0.102172,-0.050653,1,0,1,1,1,0,0.350000,0.414113,1.343930,0.173318,0.000000,0.000000,0.000000,0.000000,-1.149998,3.141037,0.350001,0.000000,-0.531403,-3.141142,0.589134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.380010,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.045615,-0.854013,-0.518249,0.487408,-0.513848,-0.705970,-1.023650,-0.539665,-0.544802,-0.783792,1.607926,0.563441,-0.101874,-0.109272,-0.103006,-0.051143,1,0,1,1,1,0,0.350000,0.388944,1.307926,0.224497,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141092,0.350001,0.000000,-0.558590,-3.141187,0.569115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.409114,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.020785,-0.840687,-0.541123,0.469261,-0.517375,-0.715624,-0.998550,-0.543781,-0.571772,-0.797517,1.569287,0.570176,-0.107674,-0.107786,-0.104860,-0.051627,0,0,1,1,1,0,0.350000,0.382083,1.269287,0.238093,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141142,0.350001,0.000000,-0.583881,-3.141228,0.550412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.439569,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.013325,-0.833830,-0.551860,0.396659,-0.502015,-0.768533,-0.986010,-0.525927,-0.584593,-0.876545,1.512340,0.518209,-0.115049,-0.113641,-0.106488,-0.053043,0,0,1,1,1,0,0.350000,0.411839,1.212340,0.156369,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141187,0.350000,0.000000,-0.603072,-3.141264,0.536554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.477520,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.015447,-0.828532,-0.559728,0.332322,-0.485665,-0.808512,-0.976481,-0.507124,-0.594058,-0.941619,1.504440,0.558506,-0.113067,-0.086738,-0.106358,-0.048798,0,0,1,1,1,0,0.350000,0.443178,1.204440,0.165328,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141228,0.350000,0.000000,-0.616584,-3.141297,0.527217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.508139,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.041953,-0.825023,-0.563540,0.329761,-0.461576,-0.823532,-0.970243,-0.479770,-0.598664,-0.967610,1.475477,0.536815,-0.117459,-0.084591,-0.107000,-0.047533,0,0,1,1,1,0,0.350000,0.488767,1.175477,0.098048,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141264,0.350000,0.000000,-0.623273,-3.141327,0.523372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.540599,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.026457,-0.822350,-0.568366,0.421352,-0.473866,-0.773249,-0.965530,-0.493676,-0.604518,-0.883948,1.480744,0.710162,-0.113523,-0.068153,-0.105964,-0.045167,0,0,1,1,1,0,0.350000,0.465592,1.180744,0.294570,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141297,0.350000,0.000000,-0.632075,-3.141353,0.517594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.575745,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.019802,-0.820853,-0.570796,0.459817,-0.463278,-0.757590,-0.962903,-0.481690,-0.607475,-0.859612,1.476838,0.792255,-0.110950,-0.063396,-0.104524,-0.045012,0,0,1,1,1,0,0.350000,0.485567,1.176838,0.356687,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141327,0.350000,0.000000,-0.637599,-3.141377,0.514391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.609901,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.012100,-0.817904,-0.575227,0.467311,-0.463875,-0.752622,-0.957759,-0.482365,-0.612881,-0.852035,1.473690,0.832811,-0.109530,-0.059220,-0.103858,-0.044845,0,0,1,1,1,0,0.350000,0.484443,1.173690,0.398368,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141353,0.350000,0.000000,-0.642706,-3.141399,0.511396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.641228,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.011009,-0.814333,-0.580294,0.467077,-0.458849,-0.755842,-0.951579,-0.476699,-0.619089,-0.856939,1.454816,0.844546,-0.109172,-0.057462,-0.102636,-0.044724,0,0,1,1,1,0,0.350000,0.493886,1.154816,0.400660,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141377,0.350000,0.000000,-0.646169,-3.141418,0.509645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.676403,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.013000,-0.809710,-0.586686,0.493794,-0.448072,-0.745251,-0.943658,-0.464608,-0.626961,-0.840911,1.444558,0.867913,-0.110246,-0.052733,-0.102697,-0.042810,0,0,1,1,1,0,0.350000,0.514038,1.144558,0.403876,0.000000,0.000000,0.000000,0.000000,-1.149999,3.141399,0.350000,0.000000,-0.646868,-3.141436,0.510085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.704865,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.002258,-0.811644,-0.584147,0.516093,-0.412604,-0.750604,-0.946962,-0.425311,-0.623829,-0.848975,1.457425,0.880977,-0.109893,-0.040760,-0.103184,-0.038727,0,0,1,1,1,0,0.350000,0.579533,1.157425,0.351444,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141418,0.350000,0.000000,-0.639637,-3.141451,0.517029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.741988,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.013594,-0.815068,-0.579206,0.466622,-0.383759,-0.796864,-0.952846,-0.393864,-0.617755,-0.922087,1.480347,0.755665,-0.110226,-0.036567,-0.104250,-0.035706,0,0,1,1,1,0,0.350000,0.631944,1.180347,0.173720,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141436,0.350000,0.000000,-0.626840,-3.141465,0.528521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.771138,mediapipe_3d_plane_flip_safety_retarget,1,0,1,0.003266,-0.812140,-0.583453,0.380407,-0.386694,-0.840094,-0.947811,-0.397043,-0.622974,-0.997457,1.476174,0.565186,-0.110735,-0.049776,-0.104756,-0.036746,0,0,1,1,1,0,0.350000,0.626645,1.176174,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141451,0.350000,0.000000,-0.615959,-3.141478,0.537187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.803101,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.008226,-0.819388,-0.573180,0.377094,-0.421890,-0.824505,-0.960342,-0.435529,-0.610382,-0.969327,1.484947,0.452580,-0.116087,-0.088181,-0.106271,-0.039931,0,0,1,1,1,0,0.350000,0.562503,1.184947,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141465,0.350000,0.000000,-0.613862,-3.141490,0.533727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.838286,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.010378,-0.824254,-0.566125,0.379078,-0.504491,-0.775751,-0.968883,-0.528792,-0.601798,-0.887904,1.488601,0.448305,-0.121214,-0.120498,-0.107544,-0.048619,0,0,1,1,1,0,0.350000,0.407065,1.188601,0.091241,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141478,0.350000,0.000000,-0.630628,-3.141500,0.521060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.870543,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.011759,-0.846827,-0.531738,0.471754,-0.520386,-0.711791,-1.009991,-0.547303,-0.560652,-0.792045,1.577217,0.466464,-0.115311,-0.129208,-0.105353,-0.050799,0,0,1,1,1,0,0.350000,0.376213,1.277217,0.140251,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141490,0.350000,0.000000,-0.649420,-3.141509,0.506576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.902899,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.025444,-0.870605,-0.491324,0.574588,-0.524135,-0.628595,-1.056431,-0.551699,-0.513609,-0.679745,1.625811,0.480588,-0.111794,-0.140166,-0.103370,-0.053311,0,0,1,1,1,0,0.350000,0.368887,1.325811,0.161701,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141500,0.350000,0.000000,-0.667212,-3.141518,0.492807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.937114,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.049197,-0.870687,-0.489372,0.693619,-0.531612,-0.486088,-1.056597,-0.560503,-0.511369,-0.507607,1.628240,0.544262,-0.109407,-0.139627,-0.101969,-0.050274,0,0,1,1,1,0,0.350000,0.354213,1.328240,0.240049,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141509,0.350000,0.000000,-0.684985,-3.141525,0.478947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074068.981612,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.164593,-0.832070,-0.529687,0.902756,-0.429980,0.012180,-0.982830,-0.444471,-0.558231,0.012181,1.438924,0.831736,-0.128834,-0.106551,-0.105123,-0.036612,0,0,1,1,1,0,0.350000,0.547600,1.138924,0.334136,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141518,0.350000,0.000000,-0.677774,-3.141532,0.485813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.006611,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.240174,-0.802220,-0.546590,0.927520,-0.362642,0.090538,-0.931004,-0.371101,-0.578286,0.090663,1.389853,0.861338,-0.133536,-0.098267,-0.105444,-0.033179,0,0,1,1,1,0,0.350000,0.669882,1.089853,0.241456,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141525,0.350000,0.000000,-0.656611,-3.141538,0.504220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.045533,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.249264,-0.793904,-0.554602,0.940032,-0.287816,0.183034,-0.917203,-0.291946,-0.587885,0.184071,1.409068,0.758163,-0.117648,-0.090898,-0.101939,-0.030608,0,0,1,1,1,0,0.350000,0.801809,1.109068,0.006355,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141532,0.350000,0.000000,-0.621733,-3.141543,0.533978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.072631,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.273526,-0.781994,-0.560062,0.948312,-0.276462,0.155799,-0.897858,-0.280111,-0.594461,0.156437,1.425558,0.724717,-0.105360,-0.095398,-0.099107,-0.031382,0,0,1,1,1,0,0.350000,0.821533,1.125558,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141538,0.350000,0.000000,-0.587976,-3.141548,0.558052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.107580,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.303494,-0.762626,-0.571220,0.955753,-0.292811,0.028250,-0.867363,-0.297165,-0.607992,0.028254,1.426732,0.609770,-0.088779,-0.108015,-0.094436,-0.035206,1,0,1,1,1,0,0.350000,0.793109,1.126732,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141543,0.350000,0.000000,-0.561005,-3.141553,0.568224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.140393,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.298751,-0.755286,-0.583345,0.957086,-0.286823,0.041460,-0.856090,-0.290909,-0.622841,0.041472,1.431655,0.590976,-0.084721,-0.115594,-0.092486,-0.035324,1,0,1,1,1,0,0.350000,0.803536,1.131655,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141548,0.350000,0.000000,-0.535480,-3.141557,0.575499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.179952,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.280664,-0.764189,-0.580726,0.959811,-0.269706,0.077603,-0.869783,-0.273087,-0.619621,0.077681,1.452117,0.578830,-0.083547,-0.118140,-0.091469,-0.033609,1,0,1,1,1,0,0.350000,0.833239,1.152117,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141553,0.350000,0.000000,-0.508943,-3.141560,0.580832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.208869,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.267600,-0.758820,-0.593787,0.957705,-0.273241,0.090222,-0.861499,-0.276761,-0.635757,0.090344,1.427429,0.610089,-0.083222,-0.124594,-0.091432,-0.034683,1,0,1,1,1,0,0.350000,0.827116,1.127429,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141557,0.350000,0.000000,-0.485795,-3.141564,0.588758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.240689,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.257749,-0.756300,-0.601311,0.953257,-0.283786,0.103764,-0.857639,-0.287741,-0.645141,0.103951,1.421816,0.628380,-0.082656,-0.125228,-0.090978,-0.035966,1,0,1,1,1,0,0.350000,0.808817,1.121816,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141560,0.350000,0.000000,-0.467158,-3.141566,0.597720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.276482,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.246295,-0.763809,-0.596603,0.952600,-0.289097,0.094737,-0.869193,-0.293284,-0.639262,0.094879,1.429562,0.608652,-0.083928,-0.124057,-0.090227,-0.036409,1,0,1,1,1,0,0.350000,0.799578,1.129562,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141564,0.350000,0.000000,-0.451493,-3.141569,0.603813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.308385,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.228776,-0.766895,-0.599611,0.947845,-0.299783,0.108262,-0.873989,-0.304465,-0.643015,0.108474,1.421390,0.630373,-0.086938,-0.126354,-0.090864,-0.037874,1,0,1,1,1,0,0.350000,0.780942,1.121390,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141566,0.350000,0.000000,-0.439630,-3.141571,0.611469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.342349,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.215021,-0.770863,-0.599614,0.939580,-0.323579,0.111741,-0.880194,-0.329510,-0.643018,0.111975,1.408611,0.650747,-0.090626,-0.137072,-0.091673,-0.040704,1,0,1,1,1,0,0.350000,0.739202,1.108611,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141569,0.350000,0.000000,-0.433963,-3.141574,0.620397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.376186,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.197483,-0.765299,-0.612632,0.925929,-0.346819,0.149569,-0.871505,-0.354178,-0.659387,0.150133,1.379305,0.717159,-0.088814,-0.143928,-0.090369,-0.043849,1,0,1,1,1,0,0.350000,0.698088,1.079305,0.069070,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141571,0.350000,0.000000,-0.433796,-3.141575,0.628166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074069.409223,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.187869,-0.755926,-0.627122,0.923109,-0.353198,0.152056,-0.857067,-0.360987,-0.677853,0.152648,1.343015,0.697846,-0.092481,-0.148572,-0.091405,-0.044320,0,0,1,1,1,0,0.350000,0.686739,1.043015,0.061107,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141574,0.350000,0.000000,-0.435008,-3.141577,0.634023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
