time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070003.580405,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070003.629909,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070003.679738,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070003.729703,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070003.779696,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070003.829813,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070003.879757,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070003.929705,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070003.979960,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.029816,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.079819,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.129805,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.179698,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.229842,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.283015,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.329895,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.380356,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.429908,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.479709,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.529791,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.579904,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.629728,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.679931,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.730186,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.779891,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.829874,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.879784,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.929823,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070004.979897,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.029872,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.080055,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.129734,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.180446,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.229961,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.279824,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.329997,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.379860,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.429972,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.479849,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.530116,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.579699,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.629734,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.679686,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.729824,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.779728,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.829821,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.880139,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.929764,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070005.980695,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070006.030047,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070006.079944,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070006.129969,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070006.179795,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070006.229955,zero_waiting,0,0,0,-0.418262,-0.844960,-0.333315,0.355106,-0.904702,-0.235403,-1.006491,-1.130680,-0.339818,-0.237633,0.650849,0.737930,-0.338054,-0.305198,-0.095957,-0.100571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
