time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070555.794720,zero_waiting,0,0,0,-0.265503,-0.927997,-0.261400,0.413985,-0.909639,-0.034242,-1.189001,-1.142415,-0.264472,-0.034249,0.500422,0.662088,-0.375881,-0.352836,-0.107808,-0.111035,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.831388,zero_not_calibrated,0,0,0,-0.266139,-0.927641,-0.262016,0.411988,-0.910530,-0.034645,-1.188046,-1.144565,-0.265110,-0.034652,0.498660,0.662213,-0.375882,-0.353346,-0.107773,-0.111302,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.844318,zero_waiting,0,0,0,-0.266139,-0.927641,-0.262016,0.411988,-0.910530,-0.034645,-1.188046,-1.144565,-0.265110,-0.034652,0.498660,0.662213,-0.375882,-0.353346,-0.107773,-0.111302,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.866600,zero_not_calibrated,0,0,0,-0.267326,-0.927072,-0.262819,0.411539,-0.910773,-0.033590,-1.186526,-1.145153,-0.265943,-0.033596,0.488072,0.660247,-0.376177,-0.353771,-0.107685,-0.111500,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.894418,zero_waiting,0,0,0,-0.267326,-0.927072,-0.262819,0.411539,-0.910773,-0.033590,-1.186526,-1.145153,-0.265943,-0.033596,0.488072,0.660247,-0.376177,-0.353771,-0.107685,-0.111500,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.898247,zero_not_calibrated,0,0,0,-0.266427,-0.927391,-0.262608,0.413132,-0.909937,-0.036551,-1.187376,-1.143133,-0.265724,-0.036559,0.483659,0.656030,-0.377021,-0.353863,-0.107575,-0.111525,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.927908,zero_not_calibrated,0,0,0,-0.265681,-0.927335,-0.263557,0.420235,-0.906615,-0.038107,-1.187229,-1.135191,-0.266708,-0.038116,0.478282,0.658505,-0.378226,-0.354317,-0.107783,-0.111654,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.944453,zero_waiting,0,0,0,-0.265681,-0.927335,-0.263557,0.420235,-0.906615,-0.038107,-1.187229,-1.135191,-0.266708,-0.038116,0.478282,0.658505,-0.378226,-0.354317,-0.107783,-0.111654,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.963943,zero_not_calibrated,0,0,0,-0.262445,-0.928637,-0.262211,0.424140,-0.904642,-0.041566,-1.190723,-1.130539,-0.265313,-0.041578,0.475791,0.654207,-0.379219,-0.354503,-0.108135,-0.111771,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.994570,zero_waiting,0,0,0,-0.262445,-0.928637,-0.262211,0.424140,-0.904642,-0.041566,-1.190723,-1.130539,-0.265313,-0.041578,0.475791,0.654207,-0.379219,-0.354503,-0.108135,-0.111771,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070555.995417,zero_not_calibrated,0,0,0,-0.264646,-0.927889,-0.262650,0.428913,-0.902386,-0.041635,-1.188710,-1.125274,-0.265767,-0.041647,0.470626,0.649608,-0.379874,-0.355058,-0.107913,-0.111796,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.031357,zero_not_calibrated,0,0,0,-0.268191,-0.926559,-0.263747,0.430046,-0.901996,-0.038257,-1.185159,-1.124371,-0.266904,-0.038267,0.470621,0.636709,-0.380206,-0.356544,-0.107714,-0.111981,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.044412,zero_waiting,0,0,0,-0.268191,-0.926559,-0.263747,0.430046,-0.901996,-0.038257,-1.185159,-1.124371,-0.266904,-0.038267,0.470621,0.636709,-0.380206,-0.356544,-0.107714,-0.111981,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.064390,zero_not_calibrated,0,0,0,-0.266945,-0.928047,-0.259748,0.430907,-0.901599,-0.037940,-1.189134,-1.123451,-0.262762,-0.037949,0.468951,0.632681,-0.381217,-0.356843,-0.108000,-0.112045,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.094571,zero_waiting,0,0,0,-0.266945,-0.928047,-0.259748,0.430907,-0.901599,-0.037940,-1.189134,-1.123451,-0.262762,-0.037949,0.468951,0.632681,-0.381217,-0.356843,-0.108000,-0.112045,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.101601,zero_not_calibrated,0,0,0,-0.267361,-0.929863,-0.252732,0.432016,-0.901391,-0.029269,-1.194040,-1.122971,-0.255502,-0.029273,0.468364,0.636888,-0.382291,-0.357213,-0.108136,-0.112115,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.130520,zero_not_calibrated,0,0,0,-0.270063,-0.931492,-0.243697,0.438255,-0.898541,-0.023582,-1.198494,-1.116434,-0.246176,-0.023584,0.457379,0.636122,-0.384537,-0.357382,-0.108329,-0.111464,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.144476,zero_waiting,0,0,0,-0.270063,-0.931492,-0.243697,0.438255,-0.898541,-0.023582,-1.198494,-1.116434,-0.246176,-0.023584,0.457379,0.636122,-0.384537,-0.357382,-0.108329,-0.111464,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.162496,zero_not_calibrated,0,0,0,-0.272004,-0.931577,-0.241201,0.438444,-0.898467,-0.022887,-1.198727,-1.116266,-0.243603,-0.022889,0.458588,0.638944,-0.384552,-0.356905,-0.108311,-0.111421,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.194388,zero_waiting,0,0,0,-0.272004,-0.931577,-0.241201,0.438444,-0.898467,-0.022887,-1.198727,-1.116266,-0.243603,-0.022889,0.458588,0.638944,-0.384552,-0.356905,-0.108311,-0.111421,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.196431,zero_not_calibrated,0,0,0,-0.274380,-0.930697,-0.241906,0.437375,-0.898913,-0.025660,-1.196314,-1.117282,-0.244329,-0.025663,0.462872,0.635839,-0.383889,-0.356441,-0.108261,-0.111409,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.230321,zero_not_calibrated,0,0,0,-0.276077,-0.930157,-0.242054,0.437673,-0.898796,-0.024648,-1.194839,-1.117016,-0.244483,-0.024651,0.463908,0.635071,-0.383913,-0.356559,-0.108271,-0.111403,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.244986,zero_waiting,0,0,0,-0.276077,-0.930157,-0.242054,0.437673,-0.898796,-0.024648,-1.194839,-1.117016,-0.244483,-0.024651,0.463908,0.635071,-0.383913,-0.356559,-0.108271,-0.111403,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.265757,zero_not_calibrated,0,0,0,-0.273680,-0.930860,-0.242074,0.440131,-0.897594,-0.024684,-1.196758,-1.114281,-0.244503,-0.024687,0.461821,0.635731,-0.384771,-0.356590,-0.108450,-0.111193,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.294350,zero_waiting,0,0,0,-0.273680,-0.930860,-0.242074,0.440131,-0.897594,-0.024684,-1.196758,-1.114281,-0.244503,-0.024687,0.461821,0.635731,-0.384771,-0.356590,-0.108450,-0.111193,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.294779,zero_not_calibrated,0,0,0,-0.272869,-0.931297,-0.241305,0.449407,-0.893110,-0.019681,-1.197958,-1.104213,-0.243710,-0.019682,0.462260,0.646902,-0.384855,-0.356873,-0.108464,-0.111079,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.330537,zero_not_calibrated,0,0,0,-0.272869,-0.931441,-0.240751,0.452191,-0.891738,-0.018095,-1.198352,-1.101170,-0.243139,-0.018096,0.463755,0.651211,-0.385061,-0.357154,-0.108539,-0.111155,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.344411,zero_waiting,0,0,0,-0.272869,-0.931441,-0.240751,0.452191,-0.891738,-0.018095,-1.198352,-1.101170,-0.243139,-0.018096,0.463755,0.651211,-0.385061,-0.357154,-0.108539,-0.111155,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.362963,zero_not_calibrated,0,0,0,-0.275509,-0.930523,-0.241292,0.455015,-0.890334,-0.016326,-1.195838,-1.098079,-0.243697,-0.016327,0.465403,0.659704,-0.384554,-0.355558,-0.108389,-0.110842,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.394202,zero_not_calibrated,0,0,0,-0.281388,-0.928051,-0.244012,0.455819,-0.889907,-0.017148,-1.189146,-1.097142,-0.246500,-0.017149,0.466131,0.665247,-0.384007,-0.353711,-0.108266,-0.110688,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.394590,zero_waiting,0,0,0,-0.281388,-0.928051,-0.244012,0.455819,-0.889907,-0.017148,-1.189146,-1.097142,-0.246500,-0.017149,0.466131,0.665247,-0.384007,-0.353711,-0.108266,-0.110688,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.428952,zero_not_calibrated,0,0,0,-0.284394,-0.927125,-0.244047,0.455588,-0.890019,-0.017479,-1.186667,-1.097388,-0.246537,-0.017480,0.467544,0.667677,-0.383307,-0.352129,-0.108101,-0.110552,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.444432,zero_waiting,0,0,0,-0.284394,-0.927125,-0.244047,0.455588,-0.890019,-0.017479,-1.186667,-1.097388,-0.246537,-0.017480,0.467544,0.667677,-0.383307,-0.352129,-0.108101,-0.110552,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.474643,zero_not_calibrated,0,0,0,-0.285700,-0.927018,-0.242926,0.457062,-0.889238,-0.018743,-1.186382,-1.095676,-0.245381,-0.018744,0.466057,0.672341,-0.383008,-0.350895,-0.107945,-0.110224,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.494627,zero_waiting,0,0,0,-0.285700,-0.927018,-0.242926,0.457062,-0.889238,-0.018743,-1.186382,-1.095676,-0.245381,-0.018744,0.466057,0.672341,-0.383008,-0.350895,-0.107945,-0.110224,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.498773,zero_not_calibrated,0,0,0,-0.286806,-0.927806,-0.238578,0.456040,-0.889758,-0.018940,-1.188487,-1.096814,-0.240901,-0.018941,0.466326,0.668084,-0.382962,-0.350737,-0.108004,-0.110152,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.532288,zero_not_calibrated,0,0,0,-0.289317,-0.927465,-0.236865,0.456289,-0.889633,-0.018804,-1.187574,-1.096540,-0.239137,-0.018805,0.467387,0.667448,-0.381865,-0.349988,-0.108001,-0.110035,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.544321,zero_waiting,0,0,0,-0.289317,-0.927465,-0.236865,0.456289,-0.889633,-0.018804,-1.187574,-1.096540,-0.239137,-0.018805,0.467387,0.667448,-0.381865,-0.349988,-0.108001,-0.110035,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.562113,zero_not_calibrated,0,0,0,-0.294306,-0.925584,-0.238070,0.458079,-0.888752,-0.016818,-1.182577,-1.094616,-0.240378,-0.016819,0.468054,0.671572,-0.381380,-0.349922,-0.107901,-0.109965,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.594357,zero_waiting,0,0,0,-0.294306,-0.925584,-0.238070,0.458079,-0.888752,-0.016818,-1.182577,-1.094616,-0.240378,-0.016819,0.468054,0.671572,-0.381380,-0.349922,-0.107901,-0.109965,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.596720,zero_not_calibrated,0,0,0,-0.296986,-0.924538,-0.238807,0.458231,-0.888685,-0.016259,-1.179822,-1.094468,-0.241137,-0.016260,0.469967,0.675152,-0.380125,-0.348731,-0.107681,-0.109805,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.633353,zero_not_calibrated,0,0,0,-0.298957,-0.923809,-0.239167,0.458450,-0.888577,-0.015979,-1.177914,-1.094233,-0.241508,-0.015979,0.472214,0.673167,-0.379746,-0.348716,-0.107679,-0.109833,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.644400,zero_waiting,0,0,0,-0.298957,-0.923809,-0.239167,0.458450,-0.888577,-0.015979,-1.177914,-1.094233,-0.241508,-0.015979,0.472214,0.673167,-0.379746,-0.348716,-0.107679,-0.109833,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.664794,zero_not_calibrated,0,0,0,-0.301369,-0.924257,-0.234361,0.459547,-0.888051,-0.013498,-1.179085,-1.093088,-0.236562,-0.013499,0.475940,0.667893,-0.380103,-0.350009,-0.107781,-0.109896,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.694319,zero_waiting,0,0,0,-0.301369,-0.924257,-0.234361,0.459547,-0.888051,-0.013498,-1.179085,-1.093088,-0.236562,-0.013499,0.475940,0.667893,-0.380103,-0.350009,-0.107781,-0.109896,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.699162,zero_not_calibrated,0,0,0,-0.302426,-0.923948,-0.234219,0.460370,-0.887657,-0.011151,-1.178276,-1.092232,-0.236416,-0.011151,0.476977,0.665823,-0.380157,-0.350919,-0.107755,-0.109935,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.731527,zero_not_calibrated,0,0,0,-0.301749,-0.922533,-0.240585,0.462897,-0.886335,-0.011687,-1.174593,-1.089369,-0.242968,-0.011687,0.480573,0.671234,-0.379363,-0.350880,-0.107571,-0.109914,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.744365,zero_waiting,0,0,0,-0.301749,-0.922533,-0.240585,0.462897,-0.886335,-0.011687,-1.174593,-1.089369,-0.242968,-0.011687,0.480573,0.671234,-0.379363,-0.350880,-0.107571,-0.109914,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.762739,zero_not_calibrated,0,0,0,-0.302891,-0.921734,-0.242206,0.462793,-0.886351,-0.014302,-1.172528,-1.089404,-0.244639,-0.014303,0.488625,0.672089,-0.378741,-0.350791,-0.107540,-0.109991,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.794329,zero_waiting,0,0,0,-0.302891,-0.921734,-0.242206,0.462793,-0.886351,-0.014302,-1.172528,-1.089404,-0.244639,-0.014303,0.488625,0.672089,-0.378741,-0.350791,-0.107540,-0.109991,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.796527,zero_not_calibrated,0,0,0,-0.304518,-0.921522,-0.240971,0.460141,-0.887693,-0.016480,-1.171981,-1.092310,-0.243367,-0.016481,0.491677,0.678325,-0.378417,-0.350214,-0.107480,-0.109937,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.835495,zero_not_calibrated,0,0,0,-0.305194,-0.921287,-0.241013,0.456970,-0.889280,-0.018939,-1.171377,-1.095769,-0.243409,-0.018940,0.494600,0.678516,-0.378026,-0.350243,-0.107453,-0.110149,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.844404,zero_waiting,0,0,0,-0.305194,-0.921287,-0.241013,0.456970,-0.889280,-0.018939,-1.171377,-1.095769,-0.243409,-0.018940,0.494600,0.678516,-0.378026,-0.350243,-0.107453,-0.110149,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.863181,zero_not_calibrated,0,0,0,-0.304592,-0.921546,-0.240782,0.452784,-0.891423,-0.018747,-1.172044,-1.100476,-0.243171,-0.018748,0.495258,0.673017,-0.378568,-0.351171,-0.107505,-0.110434,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070556.894349,zero_waiting,0,0,0,-0.304592,-0.921546,-0.240782,0.452784,-0.891423,-0.018747,-1.172044,-1.100476,-0.243171,-0.018748,0.495258,0.673017,-0.378568,-0.351171,-0.107505,-0.110434,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
