time_sec,source,valid,manual_enabled,is_calibrated,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778064987.118830,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.168843,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.217740,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.268722,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.317952,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.368113,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.418308,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.468160,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.518366,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.567913,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.617798,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.668072,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.718318,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.768078,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.818274,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.872458,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.918000,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064987.969804,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.018058,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.069183,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.118517,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.167793,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.218017,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.267611,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.322714,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.368243,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.417716,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.468099,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.518786,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.568483,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.619934,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.669629,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.717741,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.768920,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.818298,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.868585,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.917943,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064988.969763,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.017594,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.067903,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.117669,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.168103,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.219100,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.268258,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.318720,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.368129,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.418190,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.471985,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.517869,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.571440,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.618222,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.668727,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.718127,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.769038,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.818251,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.868305,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.917847,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064989.968983,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.018080,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.067614,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.118119,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.167758,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.218128,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.268454,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.318130,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.370558,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.418126,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.468286,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.518130,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.568578,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.618053,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.667932,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.717957,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.768095,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.819458,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.869868,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.918960,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064990.968296,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.018152,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.068621,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.118116,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.167899,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.218067,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.267864,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.318197,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.370938,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.418072,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.468650,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.518023,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.568286,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.618313,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.668499,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.718536,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.768166,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.818024,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.867732,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.919110,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064991.968633,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064992.018171,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064992.072505,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064992.118041,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064992.167971,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064992.217701,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778064992.267863,manual_slider,1,1,0,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
